990254155,0,0,0
990212925,0,0,0
990247020,0,0,0
990049110,0,0,0
990028225,0,0,0
990005890,0,0,0
990254870,0,0,0
990176750,0,0,0
990219685,0,0,0
990197530,0,0,0
990204120,0,0,0
990063555,0,0,0
990136770,0,0,0
990020410,0,0,0
990032015,0,0,0
990119580,0,0,0
990206860,0,0,0
990188660,0,0,0
990136675,0,0,0
990246110,0,0,0
990191930,0,0,0
990002345,0,0,0
990146580,0,0,0
990214715,0,0,0
990211505,0,0,0
990146725,0,0,0
990209310,0,0,0
990107675,0,0,0
990172025,0,0,0
990075155,0,0,0
990033285,0,0,0
990033970,0,0,0
990124295,0,0,0
990111860,0,0,0
990233655,0,0,0
990078380,0,0,0
990006050,0,0,0
990169695,0,0,0
990113940,0,0,0
990083100,0,0,0
990205590,0,0,0
990229155,0,0,0
990127570,0,0,0
990137100,0,0,0
990154740,0,0,0
990002740,0,0,0
990099570,0,0,0
990201655,0,0,0
990064070,0,0,0
990134935,0,0,0
990009980,0,0,0
990123660,0,0,0
990176180,0,0,0
990238560,0,0,0
990070615,0,0,0
990110500,0,0,0
990196360,0,0,0
990119095,0,0,0
990144290,0,0,0
990056935,0,0,0
990001990,0,0,0
990010735,0,0,0
990121600,0,0,0
990172545,0,0,0
990228540,0,0,0
990174855,0,0,0
990189330,0,0,0
990110625,0,0,0
990163630,0,0,0
990226750,0,0,0
990027305,0,0,0
990193250,0,0,0
990143810,0,0,0
990095600,0,0,0
990164020,0,0,0
990006330,0,0,0
990177405,0,0,0
990147160,0,0,0
990255090,0,0,0
990141760,0,0,0
990239080,0,0,0
990039885,0,0,0
990019790,0,0,0
990028895,0,0,0
990053430,0,0,0
990162530,0,0,0
990137135,0,0,0
990114875,0,0,0
990176700,0,0,0
990108220,0,0,0
990068740,0,0,0
990077180,0,0,0
990094900,0,0,0
990199980,0,0,0
990068675,0,0,0
990040995,0,0,0
990069435,0,0,0
990081300,0,0,0
990137650,0,0,0
990079440,0,0,0
990043145,0,0,0
990042815,0,0,0
990048580,0,0,0
990037100,0,0,0
990007940,0,0,0
990153305,0,0,0
990212300,0,0,0
990082235,0,0,0
990192745,0,0,0
990212200,0,0,0
990198635,0,0,0
990246760,0,0,0
990123785,0,0,0
990200315,0,0,0
990204765,0,0,0
990150300,0,0,0
990234595,0,0,0
990132575,0,0,0
990129425,0,0,0
990158950,0,0,0
990112175,0,0,1
990177920,0,0,0
990002585,0,0,0
990204970,0,0,0
990242710,0,0,0
990172465,0,0,0
990078990,0,0,0
990203420,0,0,0
990206945,0,0,0
990068525,0,0,0
990187255,0,0,0
990194305,0,0,0
990149225,0,0,0
990042065,0,0,0
990197580,0,0,0
990115820,0,0,0
990097440,0,0,0
990203915,0,0,0
990053085,0,0,0
990154930,0,0,0
990152320,0,0,0
990041865,0,0,0
990028795,0,0,0
990253130,0,0,0
990094195,0,0,0
990069065,0,0,0
990232350,0,0,0
990062955,0,0,0
990122620,0,0,0
990056200,0,0,0
990136280,0,0,0
990183210,0,0,0
990026975,0,0,0
990210145,0,0,0
990131685,0,0,0
990142915,0,0,0
990015065,0,0,0
990096680,0,0,0
990231140,0,0,0
990209400,0,0,0
990061435,0,0,0
990170865,0,0,0
990090465,0,0,0
990115995,0,0,0
990155255,0,0,0
990085815,0,0,0
990069110,0,0,0
990167445,0,0,0
990119390,0,0,0
990150825,0,0,0
990191115,0,0,0
990191345,0,0,0
990238890,0,0,0
990047790,0,0,0
990101490,0,0,0
990070180,0,0,0
990022730,0,0,0
990065580,0,0,0
990248505,0,0,0
990170335,0,0,0
990129060,0,0,0
990095560,0,0,0
990236360,0,0,0
990110840,0,0,0
990127635,0,0,0
990053715,0,0,0
990121445,0,0,0
990198090,0,0,0
990226185,0,0,0
990027180,0,0,0
990198070,0,0,0
990051660,0,0,0
990243035,0,0,0
990187640,0,0,0
990148075,0,0,0
990013020,0,0,0
990213565,0,0,0
990139755,0,0,0
990028275,0,0,0
990125680,0,0,0
990225580,0,0,0
990171015,0,0,0
990003690,0,0,0
990109620,0,0,0
990000560,0,0,0
990024460,0,0,0
990230145,0,0,0
990006900,0,0,0
990178450,0,0,0
990118580,0,0,0
990155725,0,0,0
990090300,0,0,0
990138175,0,0,0
990050560,0,0,0
990030365,0,0,0
990082670,0,0,0
990253985,0,0,0
990244055,0,0,0
990223495,0,0,0
990152775,0,0,0
990140125,0,0,0
990086295,0,0,0
990185665,0,0,0
990091850,0,0,0
990208950,0,0,0
990087545,0,0,0
990103110,0,0,0
990224985,0,0,0
990000805,0,0,0
990117980,0,0,0
990109165,0,0,0
990128220,0,0,0
990182170,0,0,0
990229140,0,0,0
990072205,0,0,0
990044075,0,0,0
990091115,0,0,0
990127425,0,0,0
990048485,0,0,0
990252215,0,0,0
990236665,0,0,0
990221315,0,0,0
990175425,0,0,0
990156420,0,0,0
990227415,0,0,0
990009470,0,0,0
990020215,0,0,0
990003100,0,0,0
990091635,0,0,0
990240345,0,0,0
990162100,0,0,0
990039195,0,0,0
990051395,0,0,0
990068570,0,0,0
990244725,0,0,0
990126920,0,0,0
990164755,0,0,0
990145215,0,0,0
990249600,0,0,0
990216000,0,0,0
990116450,0,0,0
990041885,0,0,0
990167530,0,0,0
990203265,0,0,0
990186810,0,0,0
990222635,0,0,0
990033505,0,0,0
990250335,0,0,0
990083725,0,0,0
990253410,0,0,0
990110050,0,0,0
990098770,0,0,0
990254985,0,0,0
990216560,0,0,0
990128120,0,0,0
990005450,0,0,0
990077620,0,0,0
990106155,0,0,0
990050835,0,0,0
990023865,0,0,0
990142355,0,0,0
990208445,0,0,0
990092145,0,0,0
990168055,0,0,0
990219140,0,0,0
990172735,0,0,0
990057560,0,0,0
990064120,0,0,0
990108170,0,0,0
990033085,0,0,0
990142510,0,0,0
990119320,0,0,0
990036645,0,0,0
990064385,0,0,0
990141595,0,0,0
990134760,0,0,0
990120135,0,0,0
990249960,0,0,0
990249920,0,0,0
990049685,0,0,0
990072520,0,0,0
990074695,0,0,0
990005970,0,0,0
990076275,0,0,0
990248810,0,0,0
990186220,0,0,0
990042520,0,0,0
990030145,0,0,0
990102160,0,0,0
990079755,0,0,0
990213935,0,0,0
990175925,0,0,0
990034560,0,0,0
990108225,0,0,0
990254940,0,0,0
990120730,0,0,0
990151355,0,0,0
990177565,0,0,0
990224805,0,0,0
990092720,0,0,0
990227860,0,0,0
990026190,0,0,0
990008745,0,0,0
990225200,0,0,0
990126935,0,0,0
990221380,0,0,0
990034895,0,0,0
990194235,0,0,0
990149640,0,0,0
990073200,0,0,0
990167805,0,0,0
990163785,0,0,0
990163465,0,0,0
990200730,0,0,0
990002395,0,0,0
990090640,0,0,0
990159450,0,0,0
990208895,0,0,0
990232925,0,0,0
990255515,0,0,0
990011960,0,0,0
990102250,0,0,0
990143970,0,0,0
990079625,0,0,0
990052035,0,0,0
990173605,0,0,0
990114940,0,0,0
990136765,0,0,0
990113930,0,0,0
990203620,0,0,0
990200450,0,0,0
990122290,0,0,0
990231600,0,0,0
990009835,0,0,0
990183990,0,0,0
990071670,0,0,0
990143105,0,0,0
990202155,0,0,0
990125970,0,0,0
990190995,0,0,0
990189050,0,0,0
990237990,0,0,0
990151000,0,0,0
990244600,0,0,0
990114725,0,0,0
990190200,0,0,0
990025905,0,0,0
990195910,0,0,0
990036010,0,0,0
990188075,0,0,0
990144580,0,0,0
990178050,0,0,0
990022270,0,0,0
990237440,0,0,0
990020765,0,0,0
990235735,0,0,0
990141770,0,0,0
990208645,0,0,0
990066290,0,0,0
990211435,0,0,0
990225115,0,0,0
990118265,0,0,0
990071140,0,0,0
990071440,0,0,0
990203240,0,0,0
990184300,0,0,0
990144815,0,0,0
990070445,0,0,0
990025885,0,0,0
990237040,0,0,0
990137875,0,0,0
990008495,0,0,0
990035125,0,0,0
990105205,0,0,0
990116635,0,0,0
990244790,0,0,0
990170145,0,0,0
990165090,0,0,0
990210400,0,0,0
990123295,0,0,0
990161180,0,0,0
990126275,0,0,0
990010260,0,0,0
990070500,0,0,0
990083225,0,0,0
990064760,0,0,0
990226430,0,0,0
990024915,0,0,0
990072750,0,0,0
990162885,0,0,0
990119795,0,0,0
990026825,0,0,0
990054525,0,0,0
990001000,0,0,0
990098390,0,0,0
990063130,0,0,0
990122890,0,0,0
990193895,0,0,0
990239975,0,0,0
990037835,0,0,0
990201185,0,0,0
990108870,0,0,0
990114080,0,0,0
990183390,0,0,0
990061300,0,0,0
990145155,0,0,0
990028970,0,0,0
990004130,0,0,0
990073385,0,0,0
990206540,0,0,0
990071620,0,0,0
990241940,0,0,0
990094470,0,0,0
990228620,0,0,0
990032770,0,0,0
990225695,0,0,0
990105225,0,0,0
990215900,0,0,0
990162740,0,0,0
990011635,0,0,0
990017630,0,0,0
990158865,0,0,0
990128810,0,0,0
990232790,0,0,0
990097205,0,0,0
990049335,0,0,0
990119250,0,0,0
990121560,0,0,0
990055125,0,0,0
990054205,0,0,0
990096790,0,0,0
990216350,0,0,0
990075225,0,0,0
990126760,0,0,0
990126780,0,0,0
990095830,0,0,0
990105105,0,0,0
990154280,0,0,0
990149145,0,0,0
990229375,0,0,0
990204170,0,0,0
990199025,0,0,0
990010805,0,0,0
990216955,0,0,0
990028705,0,0,0
990204395,0,0,0
990145860,0,0,0
990060805,0,0,0
990192470,0,0,0
990150435,0,0,0
990075205,0,0,0
990219110,0,0,0
990002820,0,0,0
990114315,0,0,0
990140595,0,0,0
990077640,0,0,0
990183865,0,0,0
990107310,0,0,0
990024295,0,0,0
990222985,0,0,0
990046860,0,0,0
990238715,0,0,0
990007720,0,0,0
990093095,0,0,0
990005445,0,0,0
990159265,0,0,0
990144895,0,0,0
990049130,0,0,0
990195660,0,0,0
990065800,0,0,0
990183230,0,0,0
990122735,0,0,0
990241740,0,0,0
990177315,0,0,0
990084320,0,0,0
990186720,0,0,0
990163750,0,0,0
990219655,0,0,0
990111340,0,0,0
990117055,0,0,0
990213265,0,0,0
990205620,0,0,0
990117225,0,0,0
990199445,0,0,0
990194000,0,0,0
990214745,0,0,0
990118930,0,0,0
990115165,0,0,0
990229475,0,0,0
990245260,0,0,0
990204575,0,0,0
990039775,0,0,0
990095980,0,0,0
990048180,0,0,0
990043865,0,0,0
990129720,0,0,0
990009635,0,0,0
990135995,0,0,0
990111025,0,0,0
990041710,0,0,0
990205940,0,0,0
990086490,0,0,0
990154455,0,0,0
990133430,0,0,0
990242715,0,0,0
990017590,0,0,0
990094685,0,0,0
990049085,0,0,0
990198130,0,0,0
990228400,0,0,0
990215990,0,0,0
990036885,0,0,0
990037845,0,0,0
990114000,0,0,0
990209590,0,0,0
990185455,0,0,0
990104330,0,0,0
990016805,0,0,0
990017665,0,0,0
990103090,0,0,0
990239810,0,0,0
990108720,0,0,0
990248385,0,0,0
990035610,0,0,0
990221920,0,0,0
990012510,0,0,0
990071630,0,0,0
990137705,0,0,0
990167990,0,0,0
990189470,0,0,0
990026225,0,0,0
990166705,0,0,0
990105195,0,0,0
990148525,0,0,0
990251715,0,0,0
990153975,0,0,0
990005960,0,0,0
990136975,0,0,0
990130570,0,0,0
990248020,0,0,0
990197725,0,0,0
990128800,0,0,0
990195145,0,0,0
990029425,0,0,0
990169835,0,0,0
990092875,0,0,0
990208800,0,0,0
990052515,0,0,0
990116295,0,0,0
990109560,0,0,0
990169185,0,0,0
990042150,0,0,0
990106740,0,0,0
990164990,0,0,0
990104865,0,0,0
990056290,0,0,0
990249045,0,0,0
990112320,0,0,0
990019165,0,0,0
990138660,0,0,0
990033470,0,0,0
990005145,0,0,0
990157230,0,0,0
990249810,0,0,0
990115070,0,0,0
990037795,0,0,0
990175755,0,0,0
990211465,0,0,0
990001415,0,0,0
990145960,0,0,0
990022060,0,0,0
990000070,0,0,0
990212425,0,0,0
990095660,0,0,0
990086485,0,0,0
990171905,0,0,0
990204465,0,0,0
990180890,0,0,0
990188535,0,0,0
990082355,0,0,0
990161845,0,0,0
990049040,0,0,0
990005225,0,0,0
990249680,0,0,0
990152645,0,0,0
990239225,0,0,0
990061700,0,0,0
990032230,0,0,0
990171845,0,0,0
990012245,0,0,0
990230845,0,0,0
990107280,0,0,0
990043670,0,0,0
990147725,0,0,0
990170025,0,0,0
990062265,0,0,0
990078830,0,0,0
990191465,0,0,0
990246550,0,0,0
990011305,0,0,0
990004905,0,0,0
990171960,0,0,0
990016720,0,0,0
990057750,0,0,0
990210115,0,0,0
990009905,0,0,0
990083285,0,0,0
990123815,0,0,0
990082455,0,0,0
990101015,0,0,0
990010665,0,0,0
990057570,0,0,0
990048905,0,0,0
990178950,0,0,0
990123120,0,0,0
990034350,0,0,0
990084220,0,0,0
990115260,0,0,0
990098195,0,0,0
990119970,0,0,0
990025320,0,0,0
990111980,0,0,0
990087690,0,0,0
990169890,0,0,0
990026210,0,0,0
990069260,0,0,0
990082435,0,0,0
990244150,0,0,0
990048100,0,0,0
990059265,0,0,0
990210365,0,0,0
990224030,0,0,0
990247600,0,0,0
990216985,0,0,0
990103835,0,0,0
990253385,0,0,0
990090125,0,0,0
990071190,0,0,0
990101000,0,0,0
990218935,0,0,0
990116300,0,0,0
990136885,0,0,0
990016890,0,0,0
990149320,0,0,0
990123865,0,0,0
990036470,0,0,0
990189380,0,0,0
990121685,0,0,0
990125765,0,0,0
990226980,0,0,0
990154270,0,0,0
990000925,0,0,0
990187200,0,0,0
990233870,0,0,0
990249195,0,0,0
990108585,0,0,0
990219030,0,0,0
990051845,0,0,0
990159625,0,0,0
990046010,0,0,0
990165195,0,0,0
990107525,0,0,0
990148470,0,0,0
990138320,0,0,0
990172615,0,0,0
990023710,0,0,0
990179535,0,0,0
990145520,0,0,0
990137560,0,0,0
990010270,0,0,0
990172630,0,0,0
990159390,0,0,0
990053015,0,0,0
990066730,0,0,0
990186150,0,0,0
990144220,0,0,0
990076825,0,0,0
990082445,0,0,0
990241085,0,0,0
990081825,0,0,0
990055445,0,0,0
990084640,0,0,0
990192510,0,0,0
990162080,0,0,0
990237905,0,0,0
990199855,0,0,0
990128450,0,0,0
990099960,0,0,0
990103015,0,0,0
990150515,0,0,0
990140245,0,0,0
990167645,0,0,0
990065525,0,0,0
990239545,0,0,0
990235220,0,0,0
990123800,0,0,0
990246205,0,0,0
990252200,0,0,0
990110565,0,0,0
990077190,0,0,0
990040435,0,0,0
990154560,0,0,0
990209250,0,0,0
990129880,0,0,0
990014845,0,0,0
990100055,0,0,0
990044995,0,0,0
990116765,0,0,0
990062710,0,0,0
990250640,0,0,0
990089615,0,0,0
990163300,0,0,0
990019160,0,0,0
990114580,0,0,0
990210510,0,0,0
990230025,0,0,0
990168410,0,0,0
990190665,0,0,0
990231350,0,0,0
990134650,0,0,0
990194715,0,0,0
990018015,0,0,0
990029595,0,0,0
990188080,0,0,0
990253365,0,0,0
990225845,0,1,0
990127110,0,0,0
990154715,0,0,0
990075220,0,0,0
990165305,0,0,0
990252235,0,0,0
990133940,0,0,0
990198600,0,0,0
990148740,0,0,0
990166710,0,0,0
990121450,0,0,0
990059805,0,0,0
990231170,0,0,0
990058975,0,0,0
990224020,0,0,0
990205665,0,0,0
990234880,0,0,0
990052000,0,0,0
990041185,0,0,0
990126135,0,0,0
990023200,0,0,0
990215100,0,0,0
990059170,0,0,0
990055745,0,0,0
990103820,0,0,0
990161455,0,0,0
990226985,0,0,0
990089975,0,0,0
990061430,0,0,0
990236610,0,0,0
990130115,0,0,0
990023745,0,0,0
990137460,0,0,0
990213885,0,0,0
990034825,0,0,0
990042115,0,0,0
990071035,0,0,0
990043200,0,0,0
990164000,0,0,0
990254810,0,0,0
990069025,0,0,0
990256165,0,0,0
990207950,0,0,0
990053230,0,0,0
990180715,0,0,0
990227465,0,0,0
990130365,0,0,0
990085885,0,0,0
990168605,0,0,0
990128785,0,0,0
990251525,0,0,0
990030260,0,0,0
990188005,0,0,0
990063075,0,0,0
990068840,0,0,0
990224210,0,0,0
990214740,0,0,0
990119200,0,0,0
990198895,0,0,0
990073250,0,0,0
990041000,0,0,0
990126840,0,0,0
990090385,0,0,0
990045105,0,0,0
990098895,0,0,0
990206705,0,0,0
990223020,0,0,0
990154780,0,0,0
990009240,0,0,0
990184675,0,0,0
990034915,0,0,0
990184430,0,0,0
990022670,0,0,0
990207495,0,0,0
990017275,0,0,0
990022805,0,0,0
990037595,0,0,0
990146785,0,0,0
990059060,0,0,0
990059190,0,0,0
990060690,0,0,0
990112820,0,0,0
990143460,0,0,0
990093595,0,0,0
990178515,0,0,0
990146005,0,0,0
990013260,0,0,0
990187390,0,0,0
990135245,0,0,0
990190675,0,0,0
990062740,0,0,0
990009275,0,0,0
990206385,0,0,0
990202890,0,0,0
990189775,0,0,0
990202270,0,0,0
990222175,0,0,0
990154085,0,0,0
990212510,0,0,0
990140600,0,0,0
990188655,0,0,0
990138800,0,0,0
990219915,0,0,0
990163430,0,0,0
990169800,0,0,0
990145820,0,0,0
990044395,0,0,0
990180350,0,0,0
990209750,0,0,0
990159470,0,0,0
990246410,0,0,0
990171840,0,0,0
990194515,0,0,0
990213670,0,0,0
990225190,0,0,0
990036380,0,0,0
990035175,0,0,0
990033695,0,0,0
990012020,0,0,0
990036910,0,0,0
990172920,0,0,0
990198945,0,0,0
990059130,0,0,0
990245300,0,0,0
990240330,0,0,0
990109420,0,0,0
990143880,0,0,0
990051100,0,0,0
990009820,0,0,0
990235015,0,0,0
990012115,0,0,0
990001300,0,0,0
990147845,0,0,0
990012720,0,0,0
990125520,0,0,0
990105170,0,0,0
990136300,0,0,0
990042825,0,0,0
990186395,0,0,0
990149435,0,0,0
990040735,0,0,0
990075925,0,0,0
990195130,0,0,0
990105560,0,0,0
990114185,0,0,0
990062730,0,0,0
990037670,0,0,0
990111615,0,0,0
990139990,0,0,0
990081585,0,0,0
990205175,0,0,0
990010220,0,0,0
990228020,0,0,0
990148735,0,0,0
990043525,0,0,0
990116200,0,0,0
990249800,0,0,0
990136235,0,0,0
990216620,0,0,0
990182855,0,0,0
990037995,0,0,0
990199245,0,0,0
990189895,0,0,0
990082410,0,0,0
990138340,0,0,0
990067940,0,0,0
990214725,0,0,0
990165435,0,0,0
990170775,0,0,0
990061370,0,0,0
990080460,0,0,0
990017990,0,0,0
990162610,0,0,0
990146985,0,0,0
990004955,0,0,0
990089400,0,0,0
990181960,0,0,0
990153780,0,0,0
990212630,0,0,0
990102865,0,0,0
990095000,0,0,0
990055995,0,0,0
990179835,0,0,0
990187185,0,0,0
990095510,0,0,0
990142905,0,0,0
990139895,0,0,0
990003310,0,0,0
990196315,0,0,0
990133060,0,0,0
990202370,0,0,0
990081945,0,0,0
990176765,0,0,0
990239755,0,0,0
990032190,0,0,0
990232555,0,0,0
990061100,0,0,0
990012250,0,0,0
990123720,0,0,0
990198375,0,0,0
990067300,0,0,0
990096610,0,0,0
990100290,0,0,0
990219575,0,0,0
990206345,0,0,0
990041935,0,0,0
990171545,0,0,0
990036245,0,0,0
990240950,0,0,0
990142175,0,0,0
990024900,0,0,0
990213580,0,0,0
990097335,0,0,0
990146515,0,0,0
990163320,0,0,0
990243885,0,0,0
990214175,0,0,0
990242780,0,0,0
990208910,0,0,0
990154490,0,0,0
990054180,0,0,0
990207110,0,0,0
990098860,0,0,0
990120885,0,0,0
990084040,0,0,0
990117550,0,0,0
990015760,0,0,0
990027705,0,0,0
990215815,0,0,0
990058370,0,0,0
990131575,0,0,0
990005790,0,0,0
990006185,0,0,0
990144695,0,0,0
990062350,0,0,0
990199175,0,0,0
990076455,0,0,0
990094165,0,0,0
990114635,0,0,0
990047090,0,0,0
990080170,0,0,0
990137240,0,0,0
990125760,0,0,0
990141050,0,0,0
990187680,0,0,0
990159845,0,0,0
990185030,0,0,0
990024140,0,0,0
990166330,0,0,0
990163165,0,0,0
990170075,0,0,0
990135185,0,0,0
990173760,0,0,0
990043720,0,0,0
990143580,0,0,0
990220060,0,0,0
990091710,0,0,0
990227240,0,0,0
990012825,0,0,0
990003280,0,0,0
990111145,0,0,0
990041215,0,0,0
990036430,0,0,0
990209145,0,0,0
990176685,0,0,0
990072250,0,0,0
990027110,0,0,0
990188730,0,0,0
990254290,0,0,0
990041515,0,0,0
990090665,0,0,0
990191130,0,0,0
990081435,0,0,0
990020785,0,0,0
990188940,0,0,0
990226895,0,0,0
990069390,0,0,0
990232510,0,0,0
990218460,0,0,0
990023795,0,0,0
990123525,0,0,0
990011650,0,0,0
990093205,0,0,0
990077360,0,0,0
990180215,0,0,0
990035340,0,0,0
990076675,0,0,0
990085225,0,0,0
990056220,0,0,0
990061875,0,0,0
990204780,0,0,0
990145905,0,0,0
990143905,0,0,0
990038390,0,0,0
990227395,0,0,0
990221680,0,0,0
990168025,0,0,0
990112115,0,0,0
990002055,0,0,0
990090025,0,0,0
990089035,0,0,0
990129795,0,0,0
990028000,0,0,0
990027350,0,0,0
990219880,0,0,0
990244780,0,0,0
990011005,0,0,0
990171630,0,0,0
990056875,0,0,0
990115440,0,0,0
990072370,0,0,0
990110620,0,0,0
990054405,0,0,0
990150925,0,0,0
990104605,0,0,0
990252165,0,0,0
990166475,0,0,0
990160075,0,0,0
990173140,0,0,0
990253260,0,0,0
990152275,0,0,0
990063900,0,0,0
990155030,0,0,0
990161165,0,0,0
990001005,0,0,0
990186540,0,0,0
990248495,0,0,0
990187340,0,0,0
990185220,0,0,0
990093400,0,0,0
990142575,0,0,0
990078835,0,0,0
990177115,0,0,0
990050285,0,0,0
990229870,0,0,0
990168290,0,0,0
990045045,0,0,0
990255990,0,0,0
990189170,0,0,0
990157375,0,0,0
990251880,0,0,0
990100760,0,0,0
990218910,0,0,0
990134455,0,0,0
990160090,0,0,0
990145330,0,0,0
990165845,0,0,0
990217890,0,0,0
990189115,0,0,0
990226805,0,0,0
990163100,0,0,0
990159930,0,0,0
990179115,0,0,0
990184475,0,0,0
990083475,0,0,0
990224905,0,0,0
990131830,0,0,0
990187430,0,0,0
990163665,0,0,0
990036485,0,0,0
990198785,0,0,0
990109050,0,0,0
990184075,0,0,0
990184545,0,0,0
990071350,0,0,0
990253700,0,0,0
990247815,0,0,0
990168465,0,0,0
990256395,0,0,0
990110370,0,0,0
990186205,0,0,0
990173755,0,0,0
990183855,0,0,0
990195670,0,0,0
990048585,0,0,0
990221730,0,0,0
990205445,0,0,0
990125665,0,0,0
990023900,0,0,0
990227810,0,0,0
990058150,0,0,0
990060895,0,0,0
990176310,0,0,0
990164185,0,0,0
990057855,0,0,0
990182240,0,0,0
990225245,0,0,0
990223565,0,0,0
990015650,0,0,0
990138995,0,0,0
990249215,0,0,0
990076920,0,0,0
990138505,0,0,0
990238120,0,0,0
990105620,0,0,0
990025585,0,0,0
990041110,0,0,0
990225600,0,0,0
990190135,0,0,0
990080870,0,0,0
990148855,0,0,0
990177865,0,0,0
990222650,0,0,0
990230740,0,0,0
990001800,0,0,0
990175555,0,0,0
990155425,0,0,0
990044950,0,0,0
990164640,0,0,0
990146120,0,0,0
990121865,0,0,0
990116990,0,0,0
990205075,0,0,0
990007790,0,0,0
990133390,0,0,0
990006575,0,0,0
990131985,0,0,0
990241970,0,0,0
990063440,0,0,0
990152010,0,0,0
990189235,0,0,0
990185125,0,0,0
990146225,0,0,0
990052640,0,0,0
990078375,0,0,0
990113480,0,0,0
990035380,0,0,0
990010950,0,0,0
990167320,0,0,0
990064110,0,0,0
990120455,0,0,0
990173345,0,0,0
990021185,0,0,0
990233410,0,0,0
990042600,0,0,0
990076795,0,0,0
990201960,0,0,0
990105630,0,0,0
990102880,0,0,0
990219160,0,0,0
990073390,0,0,0
990181740,0,0,0
990109250,0,0,0
990014580,0,0,0
990109405,0,0,0
990180985,0,0,0
990126115,0,0,0
990132770,0,0,0
990091670,0,0,0
990170215,0,0,0
990036505,0,0,0
990230715,0,0,0
990076995,0,0,0
990037350,0,0,0
990173860,0,0,0
990010070,0,0,0
990077085,0,0,0
990184080,0,0,0
990049025,0,0,0
990060190,0,0,0
990071720,0,0,0
990189400,0,0,0
990217165,0,0,0
990042550,0,0,0
990003775,0,0,0
990229995,0,0,0
990084240,0,0,0
990225325,0,0,0
990224225,0,0,0
990127205,0,0,0
990123970,0,0,0
990084855,0,0,0
990152515,0,0,0
990112850,0,0,0
990061750,0,0,0
990007945,0,0,0
990042840,0,0,0
990050180,0,0,0
990156250,0,0,0
990033390,0,0,0
990025095,0,0,0
990013325,0,0,0
990187790,0,0,0
990238685,0,0,0
990017780,0,0,0
990223830,0,0,0
990256495,0,0,0
990117080,0,0,0
990143215,0,0,0
990025900,0,0,0
990174270,0,0,0
990132800,0,0,1
990084630,0,0,0
990100465,0,0,0
990055135,0,0,0
990067570,0,0,0
990067815,0,0,0
990008970,0,0,0
990046965,0,0,0
990032375,0,0,0
990041550,0,0,0
990131125,0,0,0
990150450,0,0,0
990083675,0,0,0
990017490,0,0,0
990029620,0,0,0
990204505,0,0,0
990238180,0,0,0
990029700,0,0,0
990219240,0,0,0
990134975,0,0,0
990253555,0,0,0
990050010,0,0,0
990212750,0,0,0
990012925,0,0,0
990165190,0,0,0
990253940,0,0,0
990073045,0,0,0
990125775,0,0,0
990230985,0,0,0
990134950,0,0,0
990183090,0,0,0
990066540,0,0,0
990201565,0,0,0
990004230,0,0,0
990138815,0,0,0
990016385,0,0,0
990124070,0,0,0
990077070,0,0,0
990205430,0,0,0
990090925,0,0,0
990128335,0,0,0
990090715,0,0,0
990135765,0,0,0
990221690,0,0,0
990065350,0,0,0
990173435,0,0,0
990050460,0,0,0
990196775,0,0,0
990169200,0,0,0
990111215,0,0,0
990248070,0,0,0
990095760,0,0,0
990054940,0,0,0
990167265,0,0,0
990050170,0,0,0
990096225,0,0,0
990245095,0,0,0
990102065,0,0,0
990067275,0,0,0
990172230,0,0,0
990003500,0,0,0
990122905,0,0,0
990047850,0,0,0
990058165,0,0,0
990065340,0,0,0
990097165,0,0,0
990111970,0,0,0
990191975,0,0,0
990217525,0,0,0
990096170,0,0,0
990157600,0,0,0
990206660,0,0,0
990007640,0,0,0
990021245,0,0,0
990125590,0,0,0
990245475,0,0,0
990137075,0,0,0
990205740,0,0,0
990129580,0,0,0
990162785,0,0,0
990086445,0,0,0
990166985,0,0,0
990059640,0,0,0
990139335,0,0,0
990200400,0,0,0
990023365,0,0,0
990058010,0,0,0
990081865,0,0,0
990164195,0,0,0
990228745,0,0,0
990187905,0,0,0
990150685,0,0,0
990203065,0,0,0
990100980,0,0,0
990069445,0,0,0
990233070,0,0,0
990051785,0,0,0
990015730,0,0,0
990099280,0,0,0
990007960,0,0,0
990052365,0,0,0
990115145,0,0,0
990145975,0,0,0
990022715,0,0,0
990249970,0,0,0
990179350,0,0,0
990246070,0,0,0
990088240,0,0,0
990052545,0,0,0
990135200,0,0,0
990037280,0,0,0
990054300,0,0,0
990083275,0,0,0
990024595,0,0,0
990092745,0,0,0
990147860,0,0,0
990113915,0,0,0
990125560,0,0,0
990024535,0,0,0
990253890,0,0,0
990129785,0,0,0
990005975,0,0,0
990053100,0,0,0
990218480,0,0,0
990060695,0,0,0
990051285,0,0,0
990068875,0,0,0
990034675,0,0,0
990019885,0,0,0
990205070,0,0,0
990035685,0,0,0
990164285,0,0,0
990184415,0,0,0
990221130,0,0,0
990224450,0,0,0
990078840,0,0,0
990233760,0,0,0
990145925,0,0,0
990099180,0,0,0
990071750,0,0,0
990247225,0,0,0
990136960,0,0,0
990015645,0,0,0
990060985,0,0,0
990131670,0,0,0
990037235,0,0,0
990040910,0,0,0
990218505,0,0,0
990250395,0,0,0
990205335,0,0,0
990070225,0,0,0
990029955,0,0,0
990047525,0,0,0
990048420,0,0,0
990007975,0,0,0
990241455,0,0,0
990116885,0,0,0
990174645,0,0,0
990069375,0,0,0
990029420,0,0,0
990054410,0,0,0
990016570,0,0,0
990203980,0,0,0
990027155,0,0,0
